                arginine       -16494.5671346493
                     0.0    2.36075776797114e-05                     0.0      0.1904079566223453
                     0.0  1.6230239807328938e-05                     0.0      0.1309057133743986
                     0.0   3.505947306980942e-06                     0.0    0.028277372282949804
   5.012673909844892e-06                     0.0    0.040429942001545344                     0.0
    9.07221955147672e-06                     0.0      0.0731723860136035                     0.0
   3.471351646552928e-05                     0.0     0.27998339461392685                     0.0
   0.0028553253218865007                     0.0       23.02975203168305                     0.0
    0.004847232939177385                     0.0      39.095570572430454                     0.0
    0.006158859825324064                     0.0       49.67455494051966                     0.0
    0.008106233496149832                     0.0       65.38118297634546                     0.0
    0.013185644084029708                     0.0      106.34939259131585                     0.0
    0.019216498643760807                     0.0      154.99151542934987                     0.0
    0.021087538659092343                     0.0      170.08247100774003                     0.0
    0.022610532303957615                     0.0       182.3662432694251                     0.0
     0.02655685038787131                     0.0       214.1954454321521                     0.0
      0.0330936359355166                     0.0       266.9181769165978                     0.0
       0.036008375975677                     0.0       290.4271409730515                     0.0
    0.042130090872192036                     0.0      339.80210185570695                     0.0
    0.047663656183398025                     0.0      384.43331637664994                     0.0
    0.052077450232249155                     0.0       420.0329665057642                     0.0
     0.05462544451180383                     0.0      440.58392649148016                     0.0
     0.06177521395837538                     0.0       498.2507065869469                     0.0
     0.06395931970622391                     0.0       515.8667076073465                     0.0
     0.06428734173762361                     0.0       518.5123837361432                     0.0
     0.07473225361596698                     0.0       602.7562801171351                     0.0
     0.07777281378055224                     0.0       627.2800519238264                     0.0
      0.0783760903871425                     0.0       632.1458059413438                     0.0
     0.08009717112688015                     0.0       646.0272583835043                     0.0
     0.09292440259730046                     0.0       749.4858582678797                     0.0
     0.09495084658440081                     0.0       765.8302314190912                     0.0
     0.09581575658874911                     0.0       772.8062011193505                     0.0
     0.09856133123500116                     0.0       794.9507542471479                     0.0
     0.10109257423260452                     0.0       815.3666060311488                     0.0
     0.10585663145237946                     0.0       853.7913191786082                     0.0
      0.1134752415780561                     0.0       915.2395544026353                     0.0
     0.11504912337383659                     0.0       927.9337672848498                     0.0
     0.12438963026672543                     0.0      1003.2700366565424                     0.0
     0.12673838445446745                     0.0      1022.2140169142239                     0.0
     0.13372952202728092                     0.0      1078.6013446513316                     0.0
      0.1374165337265131                     0.0      1108.3390997576853                     0.0
     0.13804000535596928                     0.0      1113.3677376208059                     0.0
     0.14319076380970133                     0.0      1154.9114065874553                     0.0
      0.1450840750969316                     0.0      1170.1819920893874                     0.0
     0.14604415224029085                     0.0        1177.92553653715                     0.0
     0.14854566034496855                     0.0      1198.1015602337811                     0.0
     0.14987408722220455                     0.0      1208.8160456692813                     0.0
     0.15359730256690546                     0.0       1238.845802871297                     0.0
     0.15693976195802137                     0.0      1265.8045561745853                     0.0
     0.16150822880391721                     0.0      1302.6517265546083                     0.0
     0.16378000957959277                     0.0      1320.9748743700686                     0.0
     0.16545161115876106                     0.0      1334.4572504653363                     0.0
      0.1668189971620066                     0.0       1345.485962446055                     0.0
     0.16990418607487828                     0.0      1370.3696893859294                     0.0
      0.1746764483381336                     0.0      1408.8605806726412                     0.0
     0.17621424640454028                     0.0       1421.263758647734                     0.0
     0.17830121027554935                     0.0      1438.0962575857764                     0.0
     0.18249116765963658                     0.0      1471.8905432453507                     0.0
     0.18390190040950385                     0.0      1483.2688703184117                     0.0
     0.18780299542616669                     0.0       1514.733323842195                     0.0
     0.19112416264759005                     0.0      1541.5203442138702                     0.0
     0.20135571519631687                     0.0      1624.0433815330061                     0.0
     0.20258158494807812                     0.0      1633.9306879599847                     0.0
     0.21528068582462437                     0.0       1736.355844901108                     0.0
     0.22852441001437748                     0.0      1843.1736851409391                     0.0
     0.36907429493865873                     0.0      2976.7849668667027                     0.0
     0.36964240620898825                     0.0       2981.367093317166                     0.0
      0.3773739795727115                     0.0      3043.7264385085823                     0.0
       0.378518523535537                     0.0       3052.957808206175                     0.0
     0.38081449603078216                     0.0       3071.476075400375                     0.0
      0.3833960057479898                     0.0       3092.297355623321                     0.0
     0.38629954734058886                     0.0       3115.715998108183                     0.0
      0.4404568384303177                     0.0       3552.524012572922                     0.0
      0.4429172569167006                     0.0       3572.368626145056                     0.0
      0.4447141793286649                     0.0       3586.861782931958                     0.0
     0.45092877211362387                     0.0      3636.9858545109305                     0.0
      0.4525974106734628                     0.0      3650.4443322434104                     0.0
     0.45786505198883715                     0.0       3692.930725074042                     0.0
      0.4719200044020177                     0.0      3806.2915622478595                     0.0
