           glutamic_acid       -15001.8623437235
                     0.0  2.8256905032561736e-05                     0.0     0.22790731097946007
                     0.0  1.4436966537322395e-05                     0.0     0.11644198890253694
                     0.0   7.736329562155272e-06                     0.0    0.062397706519165284
   8.382383505361493e-06                     0.0     0.06760848302756685                     0.0
  1.4213500914236428e-05                     0.0     0.11463961708597797                     0.0
   4.096103601496711e-05                     0.0      0.3303730384607392                     0.0
   0.0037647094008659955                     0.0       30.36442933795278                     0.0
   0.0063989523125798095                     0.0      51.611031461701735                     0.0
   0.0071816194689118965                     0.0      57.923667852206506                     0.0
    0.012865996926481934                     0.0       103.7712643761064                     0.0
    0.019827119673256937                     0.0       159.9165062130046                     0.0
    0.024927051035094884                     0.0      201.05022703334626                     0.0
    0.027201754092256163                     0.0      219.39694463872388                     0.0
     0.03546650732394333                     0.0       286.0566755176743                     0.0
     0.04342880962054391                     0.0       350.2769750703922                     0.0
     0.05518975527863493                     0.0       445.1353998137364                     0.0
     0.05997453731896053                     0.0       483.7272699133388                     0.0
     0.06267762613161251                     0.0       505.5291516806543                     0.0
     0.06627210453570401                     0.0       534.5205754231421                     0.0
     0.07245000713174425                     0.0       584.3487206688463                     0.0
     0.07871208067986384                     0.0       634.8557504324721                     0.0
     0.08144050612222954                     0.0       656.8619859016769                     0.0
     0.08238334658781699                     0.0       664.4665071663745                     0.0
     0.09392513211695795                     0.0       757.5572862455753                     0.0
     0.09740667883967835                     0.0        785.637854542429                     0.0
     0.10224638129585892                     0.0       824.6726876728712                     0.0
     0.10639106534603143                     0.0       858.1018192655125                     0.0
      0.1158695288935178                     0.0       934.5507841056159                     0.0
      0.1199405832741508                     0.0       967.3860523585278                     0.0
      0.1274507112007297                     0.0       1027.959319631995                     0.0
      0.1362980858044785                     0.0       1099.318208825443                     0.0
      0.1416038127354514                     0.0      1142.1117828646345                     0.0
     0.14406225824091126                     0.0      1161.9404832723133                     0.0
      0.1452972178300954                     0.0      1171.9011041830224                     0.0
       0.150418567380962                     0.0      1213.2075743494777                     0.0
      0.1516179622162502                     0.0      1222.8813461726195                     0.0
     0.15806994283334694                     0.0      1274.9200797579022                     0.0
     0.16216158696993607                     0.0      1307.9214155935263                     0.0
       0.164220963101213                     0.0      1324.5314044027662                     0.0
     0.16612559140734023                     0.0       1339.893267818615                     0.0
     0.17064726092250335                     0.0      1376.3629922683062                     0.0
     0.17685189449974834                     0.0      1426.4067374192086                     0.0
      0.1786855549230401                     0.0      1441.1962062531209                     0.0
     0.18038942913554057                     0.0        1454.93887869268                     0.0
     0.18387701113512472                     0.0      1483.0681247806594                     0.0
     0.20212563587580162                     0.0      1630.2532106535925                     0.0
     0.22824432246845172                     0.0      1840.9146267140798                     0.0
     0.22839656880221879                     0.0      1842.1425762186468                     0.0
     0.36828570184549764                     0.0       2970.424534571934                     0.0
     0.37911979224829306                     0.0      3057.8073674676157                     0.0
      0.3823084460701162                     0.0        3083.52559518359                     0.0
     0.38417794556158846                     0.0      3098.6041255990026                     0.0
      0.3883381750297936                     0.0      3132.1586394448595                     0.0
     0.44062210434594384                     0.0      3553.8569720878977                     0.0
     0.45250500398129356                     0.0      3649.6990220013818                     0.0
     0.47182133888886724                     0.0      3805.4957712097885                     0.0
      0.4719154782318965                     0.0       3806.255056223574                     0.0
