                 glycine       -7735.26021917751
                     0.0   4.278884475112993e-05                     0.0     0.34511531025461045
                     0.0  1.8449629694959857e-05                     0.0      0.1488063001768844
                     0.0   1.145107777231095e-05                     0.0       0.092359171674912
    6.11166547347728e-06                     0.0    0.049293906818921616                     0.0
  4.1568463488443696e-05                     0.0     0.33527227147778643                     0.0
   9.123994003026246e-05                     0.0      0.7358997513090036                     0.0
     0.00845226570256278                     0.0       68.17212096424564                     0.0
     0.02502834924202985                     0.0      201.86725217898712                     0.0
     0.03206295513565939                     0.0       258.6051755704514                     0.0
    0.058316996992622855                     0.0      470.35830547153876                     0.0
      0.0632364114751671                     0.0      510.03605945832874                     0.0
     0.07990900597409831                     0.0       644.5096040635732                     0.0
      0.0813950622669232                     0.0        656.495456486956                     0.0
     0.10310096509786887                     0.0       831.5653709337681                     0.0
     0.11399874069451943                     0.0        919.461859562942                     0.0
     0.11407739427554568                     0.0        920.096243481844                     0.0
     0.14279097960970072                     0.0      1151.6869295299282                     0.0
     0.14660114575309305                     0.0      1182.4179922250419                     0.0
     0.14701543281723795                     0.0        1185.75944277152                     0.0
       0.162834144020176                     0.0       1313.345954077972                     0.0
     0.17189282757530489                     0.0      1386.4091649173831                     0.0
     0.17503081299330359                     0.0       1411.718724392659                     0.0
     0.17958945203442395                     0.0       1448.486628180795                     0.0
      0.2076423877830065                     0.0      1674.7488159246943                     0.0
     0.22924473796736186                     0.0       1848.983521943619                     0.0
      0.3792058976519646                     0.0       3058.501854389979                     0.0
     0.38389019090849114                     0.0      3096.2832277818616                     0.0
     0.43963811457266916                     0.0      3545.9205592712815                     0.0
      0.4488056594586865                     0.0      3619.8617959653943                     0.0
      0.4714143624957924                     0.0        3802.21328520253                     0.0
