                  valine       -10942.1581767474
                     0.0   5.207829485039275e-05                     0.0      0.4200397788105686
                     0.0  1.2209393857524229e-05                     0.0     0.09847540342974412
                     0.0   4.488550668475041e-06                     0.0     0.03620260293434065
                     0.0  2.1275838507967326e-06                     0.0     0.01716012117249376
   1.846544506853566e-05                     0.0      0.1489338597684123                     0.0
   4.533034719339297e-05                     0.0      0.3656139100409787                     0.0
    0.005641928908562359                     0.0       45.50522588393874                     0.0
    0.011479809174919529                     0.0         92.590906066971                     0.0
    0.020677988176649124                     0.0      166.77922356940894                     0.0
     0.02423592515882861                     0.0      195.47592086546763                     0.0
     0.02866633992384944                     0.0       231.2096261122398                     0.0
     0.03090430098417394                     0.0       249.2599995253063                     0.0
     0.03264674613823752                     0.0       263.3137675913492                     0.0
      0.0401686460594449                     0.0       323.9819824055167                     0.0
    0.041529895692261794                     0.0       334.9612012205133                     0.0
      0.0536728288003677                     0.0      432.90056255123227                     0.0
     0.05717694025223498                     0.0       461.1631276639764                     0.0
     0.06688360590814721                     0.0       539.4526666515757                     0.0
     0.07305895871614469                     0.0       589.2602464696182                     0.0
     0.08002459180526546                     0.0       645.4418666711828                     0.0
     0.09093790970756244                     0.0       733.4637124504839                     0.0
     0.09967275537406044                     0.0       803.9149945487226                     0.0
      0.1066969463144658                     0.0       860.5689156766495                     0.0
     0.10895302964177411                     0.0       878.7654550315406                     0.0
     0.11491365488973013                     0.0       926.8411402650262                     0.0
     0.11980873039602308                     0.0       966.3225871678296                     0.0
     0.12221486824409586                     0.0       985.7293978630651                     0.0
     0.13614823573588478                     0.0      1098.1095865030786                     0.0
     0.14168091576389744                     0.0      1142.7336607334692                     0.0
     0.14300349627769005                     0.0      1153.4009920673486                     0.0
      0.1465556631517372                     0.0      1182.0511503023538                     0.0
     0.14951916006364907                     0.0       1205.953365053455                     0.0
      0.1523780588425129                     0.0       1229.011938959638                     0.0
     0.16113718516223752                     0.0      1299.6590577349411                     0.0
     0.16436650336699038                     0.0      1325.7052658208634                     0.0
       0.166254498437792                     0.0       1340.932973145251                     0.0
     0.16890208247799537                     0.0      1362.2871787279062                     0.0
     0.17278968042443105                     0.0      1393.6427710378366                     0.0
      0.1750949776748143                     0.0      1412.2362474549373                     0.0
       0.179649782346804                     0.0      1448.9732249701194                     0.0
     0.18347171231846504                     0.0      1479.7991693397992                     0.0
     0.18436765346090336                     0.0      1487.0254220498423                     0.0
     0.18578114686121883                     0.0       1498.426015270575                     0.0
     0.18658193217771923                     0.0      1504.8847844792033                     0.0
     0.20187993537243798                     0.0      1628.2715024317126                     0.0
     0.22768844672853358                     0.0      1836.4311864725717                     0.0
      0.3690542181908518                     0.0       2976.623036973793                     0.0
      0.3763940289939956                     0.0      3035.8226039934243                     0.0
     0.37727870488759846                     0.0        3042.95799634326                     0.0
      0.3777042865645914                     0.0       3046.390544086681                     0.0
     0.38580658094541237                     0.0      3111.7399559550017                     0.0
     0.38596901505589876                     0.0      3113.0500754210098                     0.0
      0.3886726740397071                     0.0      3134.8565559288772                     0.0
      0.3894402782690198                     0.0       3141.047701618666                     0.0
      0.4408704424095715                     0.0      3555.8599536681522                     0.0
     0.45301826540112594                     0.0      3653.8387545690034                     0.0
     0.47125064531138217                     0.0       3800.892817047328                     0.0
