                 proline       -10909.2579212399
                     0.0    2.44193702711963e-05                     0.0     0.19695550549173393
                     0.0    1.78372426601239e-05                     0.0     0.14386706559944862
                     0.0   6.755569103181303e-06                     0.0     0.05448733987914709
   7.161230859454675e-06                     0.0     0.05775922262543269                     0.0
   2.093585533189892e-05                     0.0     0.16885906245746765                     0.0
   4.299199664984759e-05                     0.0      0.3467538408333755                     0.0
   0.0050080880887711605                     0.0      40.392954859877044                     0.0
    0.008229868609364158                     0.0       66.37836742251349                     0.0
    0.024406495406304452                     0.0      196.85166270239293                     0.0
     0.03343964423739979                     0.0       269.7089221014613                     0.0
     0.03590116900541486                     0.0       289.5624584367814                     0.0
     0.05233381136271298                     0.0       422.1006584846393                     0.0
      0.0688727431472688                     0.0       555.4961405852887                     0.0
     0.07296882711659847                     0.0       588.5332860872554                     0.0
     0.07602082837112724                     0.0       613.1493365083489                     0.0
      0.0804396905215806                     0.0       648.7898636339569                     0.0
     0.09103354998448406                     0.0        734.235103312626                     0.0
      0.0978228049507814                     0.0       788.9941380030751                     0.0
     0.10860611639212563                     0.0        875.967410950654                     0.0
     0.11115507776071598                     0.0       896.5261710355438                     0.0
     0.11456669488047139                     0.0       924.0427190424455                     0.0
     0.11778722813741598                     0.0         950.01807174524                     0.0
     0.12237652918622957                     0.0       987.0332813057013                     0.0
     0.12536962481187935                     0.0      1011.1742257849411                     0.0
     0.13314428716880186                     0.0      1073.8811071471284                     0.0
     0.14012841337867812                     0.0      1130.2118844279323                     0.0
     0.14381557725809357                     0.0       1159.950866950251                     0.0
     0.14652174099692344                     0.0      1181.7775496699658                     0.0
       0.148932847226845                     0.0      1201.2244330676351                     0.0
     0.15107317022742825                     0.0      1218.4873024133158                     0.0
     0.15601664083057176                     0.0      1258.3590820993838                     0.0
     0.16102114555203031                     0.0      1298.7231351525156                     0.0
     0.16250358961143008                     0.0      1310.6798529482523                     0.0
       0.164579574670464                     0.0      1327.4238017951889                     0.0
      0.1664378069309916                     0.0      1342.4114558636054                     0.0
     0.16923167112766105                     0.0       1364.945490485266                     0.0
      0.1737904187414356                     0.0       1401.714269970922                     0.0
      0.1829048829362927                     0.0       1475.227382014677                     0.0
     0.18379989023204096                     0.0      1482.4461027431478                     0.0
      0.1850861437820156                     0.0      1492.8204373517929                     0.0
     0.18870673428347925                     0.0      1522.0224693646933                     0.0
      0.2276701761248936                     0.0       1836.283824114919                     0.0
     0.36940446525335846                     0.0       2979.447970068991                     0.0
      0.3746756132755292                     0.0      3021.9626463976006                     0.0
     0.37973199444697403                     0.0      3062.7451112409094                     0.0
      0.3803862926437113                     0.0      3068.0223821389527                     0.0
     0.38267932102079605                     0.0      3086.5169034185747                     0.0
      0.3876711895348548                     0.0        3126.77903858487                     0.0
     0.38919853958620065                     0.0       3139.097947634727                     0.0
      0.4440802514943988                     0.0      3581.7488100888195                     0.0
     0.47165311261903337                     0.0      3804.1389348276807                     0.0
