                 alanine       -8804.23989972061
                     0.0   3.193748043629255e-05                     0.0     0.25759315386121967
                     0.0  2.1219890468228442e-05                     0.0     0.17114996034844157
                     0.0   6.129529874751636e-06                     0.0     0.04943799293351926
   4.172738440897979e-06                     0.0      0.0336554055155653                     0.0
  2.5244495028535054e-05                     0.0     0.20361058553149602                     0.0
   5.231972957842666e-05                     0.0       0.421987081233812                     0.0
    0.007515077031509497                     0.0       60.61318449706937                     0.0
    0.024202530195324264                     0.0      195.20657231778478                     0.0
    0.029667923164163647                     0.0       239.2879398114599                     0.0
     0.03101254514418573                     0.0      250.13304756114354                     0.0
     0.03875737719249446                     0.0       312.5993312565297                     0.0
      0.0468385734987299                     0.0       377.7785756758642                     0.0
     0.06282724605292993                     0.0        506.735917740034                     0.0
     0.07471610217576921                     0.0       602.6260099654792                     0.0
     0.07950220992866629                     0.0       641.2285726581645                     0.0
     0.09538097871771271                     0.0       769.2994810681951                     0.0
      0.0997794459926157                     0.0        804.775512427579                     0.0
     0.10473711759929481                     0.0       844.7618309325757                     0.0
     0.11556085423789317                     0.0       932.0611550875102                     0.0
      0.1290134796341345                     0.0      1040.5638972009272                     0.0
     0.13584118468209466                     0.0      1095.6330527170155                     0.0
      0.1441444556770589                     0.0      1162.6034503106437                     0.0
      0.1471342009225421                     0.0       1186.717372151217                     0.0
     0.15441570165807703                     0.0      1245.4466367546263                     0.0
     0.16429626572443992                     0.0      1325.1387610240795                     0.0
     0.16744245917477898                     0.0      1350.5145227453893                     0.0
      0.1722898681536612                     0.0      1389.6115131738056                     0.0
     0.17843846566705002                     0.0      1439.2032969858205                     0.0
     0.18424921795259638                     0.0       1486.070175245862                     0.0
     0.18581129448592315                     0.0       1498.669172264268                     0.0
     0.20271024461766993                     0.0      1634.9683981867197                     0.0
     0.22894748244715618                     0.0      1846.5859944647318                     0.0
      0.3776254276102966                     0.0      3045.7545037206446                     0.0
     0.37832649925936135                     0.0       3051.409027956691                     0.0
       0.387733177387604                     0.0      3127.2790043389814                     0.0
     0.38867405093701496                     0.0      3134.8676613547036                     0.0
      0.4386589285743854                     0.0       3538.022891513244                     0.0
     0.45022078297920887                     0.0       3631.275536992389                     0.0
     0.47167707213288945                     0.0      3804.3321813410207                     0.0
