                 leucine        -12011.061362994
                     0.0  2.7704483663520998e-05                     0.0      0.2234517321182725
                     0.0   6.847509679095993e-06                     0.0     0.05522889064001329
                     0.0   2.402216769122311e-06                     0.0    0.019375185060414177
   5.343762112591908e-06                     0.0    0.043100348470270125                     0.0
    5.14034569378953e-05                     0.0     0.41459684393121593                     0.0
   7.749641922491763e-05                     0.0      0.6250507794726694                     0.0
   0.0025138284734445874                     0.0      20.275394173075746                     0.0
     0.00792781261633022                     0.0       63.94212151878601                     0.0
     0.01407126406332466                     0.0      113.49239950584554                     0.0
     0.01972036803174156                     0.0      159.05549615077814                     0.0
    0.028894949779474523                     0.0      233.05348896271389                     0.0
    0.031192471580186416                     0.0      251.58425214833315                     0.0
    0.032026323212664895                     0.0       258.3097191835591                     0.0
     0.03281076653859041                     0.0      264.63668134807955                     0.0
    0.036466816283968334                     0.0       294.1247114531474                     0.0
     0.03778249664068965                     0.0      304.73638926652853                     0.0
     0.04634539690200369                     0.0       373.8008381328336                     0.0
    0.047950906647948315                     0.0      386.75014763887833                     0.0
    0.060575310773935236                     0.0       488.5728346513504                     0.0
     0.06767657389163188                     0.0       545.8483848167655                     0.0
     0.07866403630924529                     0.0       634.4682464470654                     0.0
     0.08047513318267072                     0.0       649.0757279766261                     0.0
     0.09676912396251114                     0.0       780.4956276251647                     0.0
     0.09965496347043154                     0.0       803.7714931670747                     0.0
     0.10168167092866816                     0.0       820.1179913563298                     0.0
      0.1074752811178229                     0.0       866.8466092835902                     0.0
     0.11412146180116767                     0.0       920.4516720489306                     0.0
     0.11722482587729512                     0.0       945.4819915678387                     0.0
     0.12141986665979802                     0.0       979.3172776010285                     0.0
      0.1227387450748859                     0.0        989.954749494895                     0.0
     0.12737991444046756                     0.0      1027.3883052467038                     0.0
     0.13618192891970224                     0.0      1098.3813403598201                     0.0
      0.1397892763375895                     0.0       1127.476559699376                     0.0
     0.14244426778755145                     0.0      1148.8905100714005                     0.0
     0.14435280307204046                     0.0      1164.2838853931519                     0.0
      0.1505941414562828                     0.0       1214.623674780079                     0.0
     0.15136630798626838                     0.0       1220.851617906708                     0.0
     0.15591564300216862                     0.0      1257.5444796700094                     0.0
     0.16353690538731394                     0.0      1319.0141068094933                     0.0
     0.16542548189860687                     0.0        1334.24650376775                     0.0
     0.16857922184709337                     0.0      1359.6831321019502                     0.0
     0.17025211255687406                     0.0      1373.1759057369002                     0.0
     0.17219504642123856                     0.0      1388.8467243183397                     0.0
     0.17328290434135946                     0.0      1397.6208902440403                     0.0
     0.17563966931524166                     0.0      1416.6294818498486                     0.0
     0.18014019987262156                     0.0      1452.9287091053238                     0.0
     0.18260555176325757                     0.0      1472.8131132665549                     0.0
     0.18305393046902013                     0.0      1476.4295314486963                     0.0
      0.1853334851006346                     0.0      1494.8153796413187                     0.0
     0.18571187780622728                     0.0        1497.86732265937                     0.0
     0.18699162958992022                     0.0      1508.1892169859611                     0.0
     0.20315194749665164                     0.0      1638.5309721941917                     0.0
      0.2289907729285598                     0.0      1846.9351557474813                     0.0
      0.3745178564161784                     0.0      3020.6902515064485                     0.0
     0.37630918210945413                     0.0      3035.1382677124852                     0.0
       0.376772390493611                     0.0      3038.8742953182928                     0.0
     0.37786993279639125                     0.0      3047.7265710584916                     0.0
     0.38161030849813227                     0.0      3077.8947358753526                     0.0
      0.3850759638004913                     0.0      3105.8471312219826                     0.0
      0.3859346279475293                     0.0      3112.7727246852583                     0.0
     0.38624756426859536                     0.0       3115.296726353515                     0.0
      0.3867013367881593                     0.0      3118.9566485782257                     0.0
      0.3878054207569602                     0.0      3127.8616864135784                     0.0
      0.4372103632889025                     0.0      3526.3394244593624                     0.0
       0.448279827692366                     0.0       3615.620676715017                     0.0
      0.4699225809566711                     0.0      3790.1812555532056                     0.0
