              tryptophan       -18664.8687834558
                     0.0   1.674512674009919e-05                     0.0     0.13505855658815136
                     0.0   8.319371123431443e-06                     0.0     0.06710025388826303
                     0.0   2.351786791839501e-06                     0.0    0.018968439859478825
  1.5718030847196702e-05                     0.0      0.1267744694668014                     0.0
   2.393894771322264e-05                     0.0     0.19308063620950086                     0.0
  3.0208701825074703e-05                     0.0     0.24364961389789253                     0.0
     0.00431872128657284                     0.0      34.832836581301194                     0.0
    0.007094689510363591                     0.0       57.22253044620008                     0.0
    0.008427290000741274                     0.0       67.97067834215362                     0.0
     0.01012926418993536                     0.0       81.69802606012503                     0.0
     0.01805699003610657                     0.0      145.63944773037525                     0.0
     0.02581879499276594                     0.0      208.24262716495286                     0.0
     0.02764964178430048                     0.0      223.00940252811372                     0.0
    0.028790820921848797                     0.0      232.21363307936448                     0.0
     0.03368305579414268                     0.0       271.6721687236469                     0.0
    0.034396153605736925                     0.0       277.4236905027838                     0.0
     0.03981514875260699                     0.0      321.13083432163876                     0.0
    0.046486624884835244                     0.0      374.93991864307003                     0.0
    0.053354493684604314                     0.0      430.33301666677096                     0.0
    0.054530058794103636                     0.0      439.81458878794024                     0.0
    0.057685607762309396                     0.0       465.2658078502915                     0.0
     0.05978045812275512                     0.0       482.1619156159286                     0.0
     0.06902938254047748                     0.0       556.7595225040978                     0.0
     0.07386792313560189                     0.0       595.7849845930642                     0.0
     0.07466515773861675                     0.0       602.2151153658264                     0.0
     0.07576614681681976                     0.0       611.0951912248722                     0.0
     0.08040952993605514                     0.0       648.5466021041908                     0.0
     0.08168323686712038                     0.0       658.8197414059108                     0.0
     0.09390912998665506                     0.0       757.4282203594468                     0.0
     0.09439070157335915                     0.0        761.312357183468                     0.0
     0.09588006099571471                     0.0       773.3248511434339                     0.0
     0.09787698172965362                     0.0       789.4311031971071                     0.0
     0.09879318837518546                     0.0       796.8208082141304                     0.0
     0.10059806624812541                     0.0       811.3781301216096                     0.0
     0.10377987522982957                     0.0       837.0411504783988                     0.0
     0.10814389560854518                     0.0       872.2393488807547                     0.0
     0.11019222782536892                     0.0       888.7602625119873                     0.0
     0.11102983975491801                     0.0       895.5160583887074                     0.0
     0.11923015776382542                     0.0        961.656084142869                     0.0
     0.12014305484254732                     0.0       969.0190957031499                     0.0
     0.12407321087923068                     0.0      1000.7179421627329                     0.0
     0.12734962828129148                     0.0      1027.1440308971328                     0.0
     0.12981985172282243                     0.0      1047.0677267664785                     0.0
     0.13539114116739273                     0.0      1092.0032069451142                     0.0
     0.13866123281667644                     0.0       1118.378275042127                     0.0
     0.14067963731611288                     0.0      1134.6578053518092                     0.0
     0.14344341518679546                     0.0        1156.94917738728                     0.0
     0.14489069102226682                     0.0      1168.6222443253519                     0.0
       0.145172098954037                     0.0      1170.8919523823427                     0.0
     0.14673250331237475                     0.0       1183.477462399791                     0.0
     0.15304332816335844                     0.0      1234.3776979419583                     0.0
     0.15743166293708824                     0.0       1269.772005167251                     0.0
     0.15882191824878658                     0.0      1280.9851705616552                     0.0
     0.16163932191456373                     0.0      1303.7090638072534                     0.0
      0.1653393839692963                     0.0      1333.5520771301738                     0.0
     0.16794555136894104                     0.0      1354.5722349758726                     0.0
      0.1702911215358726                     0.0      1373.4905343735952                     0.0
      0.1721995361511133                     0.0      1388.8829364322141                     0.0
       0.174233041209735                     0.0      1405.2842609665022                     0.0
     0.17742840825512407                     0.0      1431.0566344825618                     0.0
     0.18195692636683267                     0.0      1467.5815965890617                     0.0
     0.18300801907342681                     0.0      1476.0592310672168                     0.0
      0.1859491142836797                     0.0      1499.7807639078053                     0.0
     0.19090311167584786                     0.0      1539.7374478739807                     0.0
      0.2002595627753074                     0.0      1615.2023159453909                     0.0
     0.20353184066199698                     0.0      1641.5950172364055                     0.0
     0.20597130519066376                     0.0      1661.2706257405057                     0.0
      0.2092772494410219                     0.0      1687.9348645691707                     0.0
      0.2270915736884367                     0.0      1831.6170807023939                     0.0
      0.3780028585895275                     0.0       3048.798689892404                     0.0
     0.38363974546262936                     0.0       3094.263249017463                     0.0
     0.38595372838200714                     0.0        3112.92678008005                     0.0
      0.3949789299391971                     0.0       3185.719940391716                     0.0
      0.3960325153951463                     0.0      3194.2176802494873                     0.0
     0.39737270936467356                     0.0      3205.0270736856714                     0.0
     0.39846789731336885                     0.0       3213.860360279395                     0.0
      0.4040789988988816                     0.0      3259.1169470327272                     0.0
       0.437213951231937                     0.0       3526.368363171794                     0.0
     0.44739124390474516                     0.0       3608.453765074013                     0.0
      0.4607000973336389                     0.0       3715.796908058132                     0.0
       0.469836348786432                     0.0       3789.485746189513                     0.0
