              asparagine       -13392.3238037188
                     0.0  5.1693979140471686e-05                     0.0      0.4169400635404659
                     0.0  3.5130470790055904e-05                     0.0     0.28334635806638625
                     0.0   2.422786476009371e-05                     0.0      0.1954109093647751
                     0.0   6.910584808439688e-07                     0.0    0.005573762587134304
  1.3711613271767126e-05                     0.0     0.11059162022017864                     0.0
  2.1416800065958782e-05                     0.0     0.17273814337390225                     0.0
   0.0018479328297736496                     0.0      14.904583556446033                     0.0
    0.006787688415829425                     0.0       54.74639960871431                     0.0
    0.008525235977932463                     0.0       68.76066593128188                     0.0
    0.018367388536168473                     0.0      148.14298049164708                     0.0
    0.030623765888308542                     0.0      246.99733136471437                     0.0
    0.033833820968257856                     0.0       272.8881718698636                     0.0
    0.035732473903184625                     0.0      288.20184066634994                     0.0
     0.03746684882837331                     0.0       302.1905179462736                     0.0
     0.04347066036425872                     0.0      350.61452408545745                     0.0
    0.048210230472728696                     0.0       388.8417353591364                     0.0
    0.061776678931667724                     0.0       498.2625223935021                     0.0
      0.0675143598515437                     0.0       544.5400403382386                     0.0
     0.07295310172200911                     0.0       588.4064522252022                     0.0
     0.07703437035704762                     0.0       621.3241039964978                     0.0
     0.07924211857425349                     0.0        639.130794393881                     0.0
     0.08275724537867926                     0.0        667.482204317414                     0.0
     0.09631558714827397                     0.0       776.8376064921399                     0.0
     0.10265855844555813                     0.0       827.9971206115415                     0.0
     0.10786945699218604                     0.0       870.0258521438949                     0.0
     0.10958631305763818                     0.0       883.8732302896996                     0.0
     0.12294067872860572                     0.0       991.5834542650214                     0.0
      0.1305354451314252                     0.0       1052.839376893106                     0.0
     0.13583748829938055                     0.0      1095.6032393795763                     0.0
     0.14112665505169222                     0.0      1138.2632465690485                     0.0
     0.14488072202653035                     0.0      1168.5418389515557                     0.0
     0.14631855996815962                     0.0      1180.1387841415315                     0.0
     0.15431535829384202                     0.0      1244.6373129347996                     0.0
      0.1601088840936054                     0.0      1291.3652502157104                     0.0
      0.1639160043356268                     0.0      1322.0717460592825                     0.0
      0.1725094743635198                     0.0      1391.3827567231465                     0.0
     0.17537799436391727                     0.0      1414.5189310149888                     0.0
      0.1782893030821212                     0.0      1438.0002195932082                     0.0
     0.17914095332004332                     0.0      1444.8692420638636                     0.0
      0.2014387794644018                     0.0      1624.7133400424714                     0.0
     0.20532617306074522                     0.0      1656.0672841577402                     0.0
       0.222386899036886                     0.0      1793.6713202720648                     0.0
     0.22761445208871947                     0.0       1835.834379449032                     0.0
     0.38008047943951173                     0.0      3065.5558322832335                     0.0
     0.38554029403672185                     0.0      3109.5922071750574                     0.0
     0.38731861025374265                     0.0      3123.9352948778806                     0.0
      0.4379596073249544                     0.0        3532.38248520247                     0.0
     0.44901493858777664                     0.0      3621.5497459903563                     0.0
      0.4495224641459456                     0.0      3625.6432157133263                     0.0
     0.46637440711187916                     0.0      3761.5633032713713                     0.0
     0.47124230158329633                     0.0       3800.825520341288                     0.0
